	filename	id	author	decade	gender	narration
6294	Luchet_Vicomte_024.txt	Luchet_Vicomte	Luchet	1780s	M	heterodiegetic
6295	Luchet_Vicomte_025.txt	Luchet_Vicomte	Luchet	1780s	M	heterodiegetic
6296	Luchet_Vicomte_026.txt	Luchet_Vicomte	Luchet	1780s	M	heterodiegetic
6297	Luchet_Vicomte_027.txt	Luchet_Vicomte	Luchet	1780s	M	heterodiegetic
6298	Luchet_Vicomte_028.txt	Luchet_Vicomte	Luchet	1780s	M	heterodiegetic
6299	Luchet_Vicomte_029.txt	Luchet_Vicomte	Luchet	1780s	M	heterodiegetic
6300	Luchet_Vicomte_030.txt	Luchet_Vicomte	Luchet	1780s	M	heterodiegetic
6301	Luchet_Vicomte_031.txt	Luchet_Vicomte	Luchet	1780s	M	heterodiegetic
6302	Luchet_Vicomte_032.txt	Luchet_Vicomte	Luchet	1780s	M	heterodiegetic
6303	Luchet_Vicomte_033.txt	Luchet_Vicomte	Luchet	1780s	M	heterodiegetic
6304	Luchet_Vicomte_034.txt	Luchet_Vicomte	Luchet	1780s	M	heterodiegetic
6305	Maistre_Voyage_000.txt	Maistre_Voyage	Maistre	1730s	M	autodiegetic
6306	Maistre_Voyage_001.txt	Maistre_Voyage	Maistre	1730s	M	autodiegetic
6307	Maistre_Voyage_002.txt	Maistre_Voyage	Maistre	1730s	M	autodiegetic
6308	Maistre_Voyage_003.txt	Maistre_Voyage	Maistre	1730s	M	autodiegetic
6309	Maistre_Voyage_004.txt	Maistre_Voyage	Maistre	1730s	M	autodiegetic
6310	Maistre_Voyage_005.txt	Maistre_Voyage	Maistre	1730s	M	autodiegetic
6311	Maistre_Voyage_006.txt	Maistre_Voyage	Maistre	1730s	M	autodiegetic
6312	Maistre_Voyage_007.txt	Maistre_Voyage	Maistre	1730s	M	autodiegetic
6313	Maistre_Voyage_008.txt	Maistre_Voyage	Maistre	1730s	M	autodiegetic
6314	Maistre_Voyage_009.txt	Maistre_Voyage	Maistre	1730s	M	autodiegetic
6315	Maistre_Voyage_010.txt	Maistre_Voyage	Maistre	1730s	M	autodiegetic
6316	Maistre_Voyage_011.txt	Maistre_Voyage	Maistre	1730s	M	autodiegetic
6317	Maistre_Voyage_012.txt	Maistre_Voyage	Maistre	1730s	M	autodiegetic
6318	Maistre_Voyage_013.txt	Maistre_Voyage	Maistre	1730s	M	autodiegetic
6319	Maistre_Voyage_014.txt	Maistre_Voyage	Maistre	1730s	M	autodiegetic
6320	Maistre_Voyage_015.txt	Maistre_Voyage	Maistre	1730s	M	autodiegetic
6321	Maistre_Voyage_016.txt	Maistre_Voyage	Maistre	1730s	M	autodiegetic
6322	Maistre_Voyage_017.txt	Maistre_Voyage	Maistre	1730s	M	autodiegetic
6323	Maistre_Voyage_018.txt	Maistre_Voyage	Maistre	1730s	M	autodiegetic
6324	Maistre_Voyage_019.txt	Maistre_Voyage	Maistre	1730s	M	autodiegetic
6325	Malarme_Rose_000.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6326	Malarme_Rose_001.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6327	Malarme_Rose_002.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6328	Malarme_Rose_003.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6329	Malarme_Rose_004.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6330	Malarme_Rose_005.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6331	Malarme_Rose_006.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6332	Malarme_Rose_007.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6333	Malarme_Rose_008.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6334	Malarme_Rose_009.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6335	Malarme_Rose_010.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6336	Malarme_Rose_011.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6337	Malarme_Rose_012.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6338	Malarme_Rose_013.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6339	Malarme_Rose_014.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6340	Malarme_Rose_015.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6341	Malarme_Rose_016.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6342	Malarme_Rose_017.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6343	Malarme_Rose_018.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6344	Malarme_Rose_019.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6345	Malarme_Rose_020.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6346	Malarme_Rose_021.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6347	Malarme_Rose_022.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6348	Malarme_Rose_023.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6349	Malarme_Rose_024.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6350	Malarme_Rose_025.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6351	Malarme_Rose_026.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6352	Malarme_Rose_027.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6353	Malarme_Rose_028.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6354	Malarme_Rose_029.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6355	Malarme_Rose_030.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6356	Malarme_Rose_031.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6357	Malarme_Rose_032.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6358	Malarme_Rose_033.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6359	Malarme_Rose_034.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6360	Malarme_Rose_035.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6361	Malarme_Rose_036.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6362	Malarme_Rose_037.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6363	Malarme_Rose_038.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6364	Malarme_Rose_039.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6365	Malarme_Rose_040.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6366	Malarme_Rose_041.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6367	Malarme_Rose_042.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6368	Malarme_Rose_043.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6369	Malarme_Rose_044.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6370	Malarme_Rose_045.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6371	Malarme_Rose_046.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6372	Malarme_Rose_047.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6373	Malarme_Rose_048.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6374	Malarme_Rose_049.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6375	Malarme_Rose_050.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6376	Malarme_Rose_051.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6377	Malarme_Rose_052.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6378	Malarme_Rose_053.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6379	Malarme_Rose_054.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6380	Malarme_Rose_055.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6381	Malarme_Rose_056.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6382	Malarme_Rose_057.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6383	Malarme_Rose_058.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6384	Malarme_Rose_059.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6385	Malarme_Rose_060.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6386	Malarme_Rose_061.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6387	Malarme_Rose_062.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6388	Malarme_Rose_063.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6389	Malarme_Rose_064.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6390	Malarme_Rose_065.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6391	Malarme_Rose_066.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6392	Malarme_Rose_067.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6393	Malarme_Rose_068.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6394	Malarme_Rose_069.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6395	Malarme_Rose_070.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6396	Malarme_Rose_071.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6397	Malarme_Rose_072.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6398	Malarme_Rose_073.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6399	Malarme_Rose_074.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6400	Malarme_Rose_075.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6401	Malarme_Rose_076.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6402	Malarme_Rose_077.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6403	Malarme_Rose_078.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6404	Malarme_Rose_079.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6405	Malarme_Rose_080.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6406	Malarme_Rose_081.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6407	Malarme_Rose_082.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6408	Malarme_Rose_083.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6409	Malarme_Rose_084.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6410	Malarme_Rose_085.txt	Malarme_Rose	Malarme	1780s	F	epistolary
6411	Marchadier_Isle_000.txt	Marchadier_Isle	Marchadier	1750s	M	heterodiegetic
6412	Marchadier_Isle_001.txt	Marchadier_Isle	Marchadier	1750s	M	heterodiegetic
6413	Marchadier_Isle_002.txt	Marchadier_Isle	Marchadier	1750s	M	heterodiegetic
6414	Marchadier_Isle_003.txt	Marchadier_Isle	Marchadier	1750s	M	heterodiegetic
6415	Marchadier_Isle_004.txt	Marchadier_Isle	Marchadier	1750s	M	heterodiegetic
6416	Marchadier_Isle_005.txt	Marchadier_Isle	Marchadier	1750s	M	heterodiegetic
6417	Marchadier_Isle_006.txt	Marchadier_Isle	Marchadier	1750s	M	heterodiegetic
6418	Marchadier_Isle_007.txt	Marchadier_Isle	Marchadier	1750s	M	heterodiegetic
6419	Marchadier_Isle_008.txt	Marchadier_Isle	Marchadier	1750s	M	heterodiegetic
6420	Marchadier_Isle_009.txt	Marchadier_Isle	Marchadier	1750s	M	heterodiegetic
6421	Marchadier_Isle_010.txt	Marchadier_Isle	Marchadier	1750s	M	heterodiegetic
6422	Marchadier_Isle_011.txt	Marchadier_Isle	Marchadier	1750s	M	heterodiegetic
6423	Marchadier_Isle_012.txt	Marchadier_Isle	Marchadier	1750s	M	heterodiegetic
6424	Marchadier_Isle_013.txt	Marchadier_Isle	Marchadier	1750s	M	heterodiegetic
6425	Marchadier_Isle_014.txt	Marchadier_Isle	Marchadier	1750s	M	heterodiegetic
6426	Marchand_Avis_000.txt	Marchand_Avis	Marchand	1750s	M	autodiegetic
6427	Marchand_Avis_001.txt	Marchand_Avis	Marchand	1750s	M	autodiegetic
6428	Marchand_Avis_002.txt	Marchand_Avis	Marchand	1750s	M	autodiegetic
6429	Marchand_Avis_003.txt	Marchand_Avis	Marchand	1750s	M	autodiegetic
6430	Marchand_Avis_004.txt	Marchand_Avis	Marchand	1750s	M	autodiegetic
6431	Marchand_Avis_005.txt	Marchand_Avis	Marchand	1750s	M	autodiegetic
6432	Marchand_Avis_006.txt	Marchand_Avis	Marchand	1750s	M	autodiegetic
6433	Marchand_Avis_007.txt	Marchand_Avis	Marchand	1750s	M	autodiegetic
6434	Marchand_Avis_008.txt	Marchand_Avis	Marchand	1750s	M	autodiegetic
6435	Marchand_Avis_009.txt	Marchand_Avis	Marchand	1750s	M	autodiegetic
6436	Marchand_Avis_010.txt	Marchand_Avis	Marchand	1750s	M	autodiegetic
6437	Marchand_Avis_011.txt	Marchand_Avis	Marchand	1750s	M	autodiegetic
6438	Marchand_Avis_012.txt	Marchand_Avis	Marchand	1750s	M	autodiegetic
6439	Marchand_Avis_013.txt	Marchand_Avis	Marchand	1750s	M	autodiegetic
6440	Marchand_Avis_014.txt	Marchand_Avis	Marchand	1750s	M	autodiegetic
6441	Marchand_Avis_015.txt	Marchand_Avis	Marchand	1750s	M	autodiegetic
6442	Marchand_Avis_016.txt	Marchand_Avis	Marchand	1750s	M	autodiegetic
6443	Marchand_Avis_017.txt	Marchand_Avis	Marchand	1750s	M	autodiegetic
6444	Marchand_Avis_018.txt	Marchand_Avis	Marchand	1750s	M	autodiegetic
6445	Marchand_Avis_019.txt	Marchand_Avis	Marchand	1750s	M	autodiegetic
6446	Marmontel_Belisaire_000.txt	Marmontel_Belisaire	Marmontel	1760s	M	heterodiegetic
6447	Marmontel_Belisaire_001.txt	Marmontel_Belisaire	Marmontel	1760s	M	heterodiegetic
6448	Marmontel_Belisaire_002.txt	Marmontel_Belisaire	Marmontel	1760s	M	heterodiegetic
6449	Marmontel_Belisaire_003.txt	Marmontel_Belisaire	Marmontel	1760s	M	heterodiegetic
6450	Marmontel_Belisaire_004.txt	Marmontel_Belisaire	Marmontel	1760s	M	heterodiegetic
6451	Marmontel_Belisaire_005.txt	Marmontel_Belisaire	Marmontel	1760s	M	heterodiegetic
6452	Marmontel_Belisaire_006.txt	Marmontel_Belisaire	Marmontel	1760s	M	heterodiegetic
6453	Marmontel_Belisaire_007.txt	Marmontel_Belisaire	Marmontel	1760s	M	heterodiegetic
6454	Marmontel_Belisaire_008.txt	Marmontel_Belisaire	Marmontel	1760s	M	heterodiegetic
6455	Marmontel_Belisaire_009.txt	Marmontel_Belisaire	Marmontel	1760s	M	heterodiegetic
6456	Marmontel_Belisaire_010.txt	Marmontel_Belisaire	Marmontel	1760s	M	heterodiegetic
6457	Marmontel_Belisaire_011.txt	Marmontel_Belisaire	Marmontel	1760s	M	heterodiegetic
6458	Marmontel_Belisaire_012.txt	Marmontel_Belisaire	Marmontel	1760s	M	heterodiegetic
6459	Marmontel_Belisaire_013.txt	Marmontel_Belisaire	Marmontel	1760s	M	heterodiegetic
6460	Marmontel_Belisaire_014.txt	Marmontel_Belisaire	Marmontel	1760s	M	heterodiegetic
6461	Marmontel_Belisaire_015.txt	Marmontel_Belisaire	Marmontel	1760s	M	heterodiegetic
6462	Marmontel_Belisaire_016.txt	Marmontel_Belisaire	Marmontel	1760s	M	heterodiegetic
6463	Marmontel_Belisaire_017.txt	Marmontel_Belisaire	Marmontel	1760s	M	heterodiegetic
6464	Marmontel_Belisaire_018.txt	Marmontel_Belisaire	Marmontel	1760s	M	heterodiegetic
6465	Marmontel_Belisaire_019.txt	Marmontel_Belisaire	Marmontel	1760s	M	heterodiegetic
6466	Marmontel_Belisaire_020.txt	Marmontel_Belisaire	Marmontel	1760s	M	heterodiegetic
6467	Marmontel_Belisaire_021.txt	Marmontel_Belisaire	Marmontel	1760s	M	heterodiegetic
6468	Marmontel_Belisaire_022.txt	Marmontel_Belisaire	Marmontel	1760s	M	heterodiegetic
6469	Marmontel_Belisaire_023.txt	Marmontel_Belisaire	Marmontel	1760s	M	heterodiegetic
6470	Marmontel_Belisaire_024.txt	Marmontel_Belisaire	Marmontel	1760s	M	heterodiegetic
6471	Marmontel_Belisaire_025.txt	Marmontel_Belisaire	Marmontel	1760s	M	heterodiegetic
6472	Marmontel_Belisaire_026.txt	Marmontel_Belisaire	Marmontel	1760s	M	heterodiegetic
6473	Marmontel_Belisaire_027.txt	Marmontel_Belisaire	Marmontel	1760s	M	heterodiegetic
6474	Marmontel_Belisaire_028.txt	Marmontel_Belisaire	Marmontel	1760s	M	heterodiegetic
6475	Marmontel_Belisaire_029.txt	Marmontel_Belisaire	Marmontel	1760s	M	heterodiegetic
6476	Marmontel_Belisaire_030.txt	Marmontel_Belisaire	Marmontel	1760s	M	heterodiegetic
6477	Marmontel_Belisaire_031.txt	Marmontel_Belisaire	Marmontel	1760s	M	heterodiegetic
6478	Marmontel_Belisaire_032.txt	Marmontel_Belisaire	Marmontel	1760s	M	heterodiegetic
6479	Marmontel_Belisaire_033.txt	Marmontel_Belisaire	Marmontel	1760s	M	heterodiegetic
6480	Marmontel_Belisaire_034.txt	Marmontel_Belisaire	Marmontel	1760s	M	heterodiegetic
6481	Marmontel_Belisaire_035.txt	Marmontel_Belisaire	Marmontel	1760s	M	heterodiegetic
6482	Marmontel_Belisaire_036.txt	Marmontel_Belisaire	Marmontel	1760s	M	heterodiegetic
6483	Marmontel_Belisaire_037.txt	Marmontel_Belisaire	Marmontel	1760s	M	heterodiegetic
6484	Marmontel_Belisaire_038.txt	Marmontel_Belisaire	Marmontel	1760s	M	heterodiegetic
6485	Marmontel_Belisaire_039.txt	Marmontel_Belisaire	Marmontel	1760s	M	heterodiegetic
6486	Marmontel_Belisaire_040.txt	Marmontel_Belisaire	Marmontel	1760s	M	heterodiegetic
6487	Marmontel_Belisaire_041.txt	Marmontel_Belisaire	Marmontel	1760s	M	heterodiegetic
6488	Marmontel_Belisaire_042.txt	Marmontel_Belisaire	Marmontel	1760s	M	heterodiegetic
6489	Marmontel_Belisaire_043.txt	Marmontel_Belisaire	Marmontel	1760s	M	heterodiegetic
6490	Marmontel_Contes_000.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6491	Marmontel_Contes_001.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6492	Marmontel_Contes_002.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6493	Marmontel_Contes_003.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6494	Marmontel_Contes_004.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6495	Marmontel_Contes_005.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6496	Marmontel_Contes_006.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6497	Marmontel_Contes_007.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6498	Marmontel_Contes_008.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6499	Marmontel_Contes_009.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6500	Marmontel_Contes_010.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6501	Marmontel_Contes_011.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6502	Marmontel_Contes_012.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6503	Marmontel_Contes_013.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6504	Marmontel_Contes_014.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6505	Marmontel_Contes_015.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6506	Marmontel_Contes_016.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6507	Marmontel_Contes_017.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6508	Marmontel_Contes_018.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6509	Marmontel_Contes_019.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6510	Marmontel_Contes_020.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6511	Marmontel_Contes_021.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6512	Marmontel_Contes_022.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6513	Marmontel_Contes_023.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6514	Marmontel_Contes_024.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6515	Marmontel_Contes_025.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6516	Marmontel_Contes_026.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6517	Marmontel_Contes_027.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6518	Marmontel_Contes_028.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6519	Marmontel_Contes_029.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6520	Marmontel_Contes_030.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6521	Marmontel_Contes_031.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6522	Marmontel_Contes_032.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6523	Marmontel_Contes_033.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6524	Marmontel_Contes_034.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6525	Marmontel_Contes_035.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6526	Marmontel_Contes_036.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6527	Marmontel_Contes_037.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6528	Marmontel_Contes_038.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6529	Marmontel_Contes_039.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6530	Marmontel_Contes_040.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6531	Marmontel_Contes_041.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6532	Marmontel_Contes_042.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6533	Marmontel_Contes_043.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6534	Marmontel_Contes_044.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6535	Marmontel_Contes_045.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6536	Marmontel_Contes_046.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6537	Marmontel_Contes_047.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6538	Marmontel_Contes_048.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6539	Marmontel_Contes_049.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6540	Marmontel_Contes_050.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6541	Marmontel_Contes_051.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6542	Marmontel_Contes_052.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6543	Marmontel_Contes_053.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6544	Marmontel_Contes_054.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6545	Marmontel_Contes_055.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6546	Marmontel_Contes_056.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6547	Marmontel_Contes_057.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6548	Marmontel_Contes_058.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6549	Marmontel_Contes_059.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6550	Marmontel_Contes_060.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6551	Marmontel_Contes_061.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6552	Marmontel_Contes_062.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6553	Marmontel_Contes_063.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6554	Marmontel_Contes_064.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6555	Marmontel_Contes_065.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6556	Marmontel_Contes_066.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6557	Marmontel_Contes_067.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6558	Marmontel_Contes_068.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6559	Marmontel_Contes_069.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6560	Marmontel_Contes_070.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6561	Marmontel_Contes_071.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6562	Marmontel_Contes_072.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6563	Marmontel_Contes_073.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6564	Marmontel_Contes_074.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6565	Marmontel_Contes_075.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6566	Marmontel_Contes_076.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6567	Marmontel_Contes_077.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6568	Marmontel_Contes_078.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6569	Marmontel_Contes_079.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6570	Marmontel_Contes_080.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6571	Marmontel_Contes_081.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6572	Marmontel_Contes_082.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6573	Marmontel_Contes_083.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6574	Marmontel_Contes_084.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6575	Marmontel_Contes_085.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6576	Marmontel_Contes_086.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6577	Marmontel_Contes_087.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6578	Marmontel_Contes_088.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6579	Marmontel_Contes_089.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6580	Marmontel_Contes_090.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6581	Marmontel_Contes_091.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6582	Marmontel_Contes_092.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6583	Marmontel_Contes_093.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6584	Marmontel_Contes_094.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6585	Marmontel_Contes_095.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6586	Marmontel_Contes_096.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6587	Marmontel_Contes_097.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6588	Marmontel_Contes_098.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6589	Marmontel_Contes_099.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6590	Marmontel_Contes_100.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6591	Marmontel_Contes_101.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6592	Marmontel_Contes_102.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
6593	Marmontel_Contes_103.txt	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic
